TEXT_ID,SENTENCE_ID,ANNOTATION_ID,TOKENS,SENT_TOKEN_START,SENT_TOKEN_END,DOC_TOKEN_START,DOC_TOKEN_END,TYPE,CORRECTION,COMMENT
S023,5,1,"Justin Anderson led the way for Dallas in scoring , as he dropped 19 points off the bench",1,18,,,WORD,"led the team in scoring, providing","The original sentence is incorrect. The correct sentence should be 'Justin Anderson led the team in scoring, providing 19 points, five rebounds and two assists off the bench.'"
S023,7,1,"Deron Williams was the only other starter in double figures , as he accumulated 13 points , five rebounds and eight assists .",1,23,,,WORD,No correction needed,The sentence is factually correct.
S023,8,1,"Justin Anderson led the bench in scoring for 19 points , while adding five rebounds and two assists .",1,19,,,WORD,"led the bench in scoring for 19 points, while adding five rebounds and two assists.",The original sentence is missing the word 'in' before'scoring'.
S023,9,1,"Julius Randle recorded a double - double , totaling nine points , six rebounds and four assists .",1,18,,,OTHER,"Julius Randle recorded a double-double, totaling nine points, six rebounds and four assists.",The original sentence is missing a hyphen between 'double' and 'double'.
S023,11,1,"Julius Randle was the only other Laker in double figures , collecting nine points , six rebounds and four assists .",1,21,,,WORD,No,"The sentence says 'Julius Randle was the only other Laker in double figures' but according to the box score data, Julius Randle played for the Mavericks, not the Lakers."
S023,12,1,On deck for Los Angeles is a home matchup against the Portland Trail Blazers on Wednesday .,1,17,,,OTHER,,"This sentence is not present in the original text, so it cannot be fact-checked."
S023,13,1,The Mavericks ( 15 - 29 ),1,7,,,NUMBER,15-29,"The Mavericks have won 5-straight games, not 15-29 games."
S023,14,1,"Justin Anderson was the player of the game , as he led the team with 19 points and five rebounds on 5 - of - 11 shooting off the bench .",1,31,,,WORD,"Justin Anderson led the team in scoring, providing 19 points, five rebounds and two assists off the bench.","The sentence is incorrect because it says Justin Anderson was the player of the game, but the box score data does not support this claim. The sentence also incorrectly states that Justin Anderson shot 5-of-11 off the bench, when in fact he shot 5-of-11 from the field."
S023,15,1,"Justin Anderson was second on the team , as he dropped 19 points on 5 - of - 11 shooting off the bench .",1,24,,,WORD,led,The word'second' is incorrect. The correct word is 'led'.
S024,2,1,The Warriors ( 58 - 14 ),1,7,,,NUMBER_MISTAKE,58-14,"The Warriors record is actually 58-14, not 58 - 14."
S024,3,1,"Stephen Curry led the way for the Warriors with 27 points , 12 assists , seven rebounds and six steals .",1,21,,,NUMBER_MISTAKE,12 assists,"The sentence says Curry had 12 assists, but the box score data says he had 12 assists is not correct, the correct number is 12"
S024,4,1,"Green followed with 23 points , four rebounds , eight assists , three steals and a block .",1,18,,,NUMBER_MISTAKE,"23 points, four rebounds, eight assists, three steals and a block",The sentence is missing one assist.
S024,5,1,"Skal Labissiere followed with 10 points , eight assists , a rebound and a block in 27 minutes off the bench .",1,22,,,WORD,followed with,The word 'followed' should be 'followed with' to be grammatically correct.
S024,6,1,"The Warriors were led by Buddy Hield 's 22 points , which he supplemented with eight rebounds , seven assists and two steals .",1,24,,,NUMBER_MISTAKE,"22 points, which he supplemented with eight rebounds, seven assists and two steals.",The original sentence is missing the number of assists and steals.
S024,7,1,"Draymond Green posted a 23 - point , 4 - assist double - double that also included four rebounds , three steals and one block .",1,26,,,OTHER,"Draymond Green posted a 23-point, 4-assist double-double that also included four rebounds, three steals and one block.","The original sentence is not entirely incorrect, but it is not entirely clear either. The word 'double-double' is not a standard term in basketball. The sentence is trying to convey that Draymond Green had a double-double, but it is not immediately clear what that means."
S024,8,1,"Skal Labissiere led the second unit with 10 points , 10 rebounds , eight assists and one block .",1,19,,,OTHER,,The sentence is not present in the provided text.
S024,9,1,"Ben McLemore led the second unit with 11 points , one rebound , two assists and one steal",1,18,,,OTHER,,The sentence is not present in the provided text.
S024,10,1,"Stephen Curry paced the Kings with a 27 - point , 12 - assist double - double that also included seven rebounds and six steals .",1,26,,,NUMBER_MISTAKE,Stephen Curry did not pace the Kings.,The sentence is factually incorrect.
S024,11,1,"Buddy Hield was next with a bench - leading 22 points , which he supplemented with eight assists , eight rebounds and two steals .",1,25,,,OTHER,"Buddy Hield was next with a bench-leading 22 points, which he supplemented with eight assists, eight rebounds and two steals.",Added hyphen to 'bench-leading' to make it a compound adjective.
S024,12,1,"Draymond Green totaled 23 points , eight assists , four rebounds , three steals and one block .",1,18,,,NUMBER_MISTAKE,three assists,"The box score data indicates that Draymond Green had 8 assists, not 3."
S024,13,1,Willie Cauley-Stein totaled 12 points and four rebounds in a reserve role,1,12,,,NUMBER_MISTAKE,12,"The box score data shows that Willie Cauley-Stein scored 12 points, but the number of rebounds is incorrect."
S025,1,1,"The San Antonio Spurs defeated the Boston Celtics , 109 - 103 , at TD Garden on Friday .",1,19,,,OTHER,,No mistakes found in this sentence.
S025,2,1,"The Spurs ( 13 - 3 ) checked in to Thursday 's contest with a mere nine points over the Celtics ( 9 - 7 ) at home , but it was n't enough to keep the Celtics ( 9 - 7 ) to their eighth home victory of the season .",1,52,,,NUMBER_MISTAKE,"The Spurs (13-3) checked in to Thursday's contest with a mere nine points over the Celtics (9-7) at home, but it wasn't enough to keep the Celtics (9-7) to their eighth home victory of the season.","The Spurs' record is actually 13-3, not 13-3. The Celtics' record is actually 9-7, not 9-7."
S025,3,1,"Kawhi Leonard led the way for the Spurs , scoring 25 points on 8 - of - 18 shooting , including 3 - of - 7 from three - point range , to go along with 10 rebounds and four assists in 35 minutes .",1,45,,,NUMBER,35,minutes played
S025,4,1,"Kawhi Leonard added 25 points , 10 rebounds and four assists , while Patty Mills added 19 points off the bench .",1,22,,,OTHER,,The sentence is not checkable because it does not contain enough information to be verified against the box score data.
S025,5,1,"Avery Bradley added 19 points on 8 - of - 15 shooting , while David Lee chipped in 15 points off the bench .",1,24,,,WORD,"Avery Bradley added 19 points on 8-of-15 shooting, while David Lee chipped in 15 points off the bench.",Incorrect word: 'on' should be 'of'
S025,6,1,"Isaiah Thomas led the Celtics in scoring , with 24 points , to go along with a rebound and eight assists , in 36 minutes .",1,26,,,OTHER,,The sentence is not checkable against the box-score data.
S025,7,1,"Avery Bradley followed up with 19 points , eight rebounds and three assists , while David Lee chipped in 15 points on 6 - of - 9 shooting , including 0 - of - 0 from long range .",1,39,,,NUMBER,three,"The number of assists is actually 3, not three."
S025,8,1,"LaMarcus Aldridge finished with 10 points , four rebounds and four assists , in 32 minutes .",1,17,,,NUMBER_MISTAKE,32,"The player LaMarcus Aldridge played 32 minutes, not 32 points."
S025,9,1,"The Spurs shot 47 percent from the field and 46 percent from long range , while the Celtics shot 46 percent from the field , while the Celtics hit 46 percent of their shots .",1,35,,,NUMBER_MISTAKE,"The Spurs shot 47 percent from the field and 46 percent from long range, while the Celtics shot 46 percent from the field, while the Celtics hit 46 percent of their shots.","The Spurs shot 47 percent from the field and 46 percent from long range, while the Celtics shot 46 percent from the field, while the Celtics hit 46 percent of their shots."
S026,1,1,The Phoenix Suns ( 11 - 8 ) defeated the David West ( 5 - 12 ) 116 - 0 on Wednesday at the US Airways Center in Phoenix .,1,30,,,OTHER,The Phoenix Suns (11-8) defeated the Indiana Pacers (7-11) 116-99 Tuesday at the US Airways Center in Phoenix.,"The sentence contains multiple errors. The correct sentence should be about the Suns vs Pacers game, not Suns vs David West. The date is also incorrect."
S026,2,1,"The Suns got off to a quick start in this one , out - scoring the Pacers 26 - 27 in the first quarter alone .",1,26,,,NUMBER_MISTAKE,28,"The Suns scored 28 points in the first quarter, not 26-27."
S026,3,1,"The Suns were the superior shooters in this game , going 50 percent from the field and 48 percent from the three - point line , while the 12 - for - 12 from the free throw line , 0 - for - 3 from beyond the arc .",1,49,,,NUMBER_MISTAKE,49,"The Suns shot 48 percent from the field and 48 percent from the three-point line, while the Pacers shot 12-for-12 from the free throw line, 0-for-3 from beyond the arc."
S026,4,1,The Suns were led by the duo of Eric Dragic and Goran Dragic,1,13,,,OTHER,The Suns were led by the duo of Goran Dragic and Eric Bledsoe.,"The sentence incorrectly states that Eric Dragic and Goran Dragic were the duo that led the Suns. However, according to the box score data, Eric Bledsoe and Goran Dragic were the top scorers for the Suns."
S026,5,1,"Dragic went 11 - for - 15 from the field and 5 - for - 6 from the three - point line to score a game - high of 34 points , while also adding five rebounds and three steals",1,40,,,WORD,three-point,The word 'three' should be replaced with 'three-point' to match the context of the sentence.
S026,6,1,"It was a season - high in points for Dragic , who recorded his second double - double in the last five games .",1,24,,,OTHER,,The sentence is not present in the provided text.
S026,7,1,"Dragic had 34 points ( 11 - 15 FG , 5 - 6 3Pt , 7 - 7 FT ) , five rebounds and three assists , while Dragic had 34 points ( 11 - 20 FG , 5 - 6 3Pt , 4 - 7 FT ) , three assists and four steals .",1,55,,,OTHER,"Dragic had 34 points ( 11 - 15 FG, 5 - 6 3Pt, 7 - 7 FT ), five rebounds and three assists, while Dragic had 34 points ( 11 - 20 FG, 5 - 6 3Pt, 4 - 7 FT ), three assists and four steals.",The sentence contains two instances of the name 'Dragic' but they refer to different players. The first instance should be replaced with 'Goran Dragic' and the second instance should be replaced with 'Eric Bledsoe'.
S026,8,1,"It was his second double - double in a row , as he 's combined for 42 points and 11 rebounds over his last two games .",1,27,,,OTHER,,The sentence is not present in the provided text.
S026,9,1,"Roy Hibbert also had a solid showing , recording 15 points ( 6 - 14 FG , 0 - 0 3Pt , 3 - 3 FT ) , 10 rebounds and two steals .",1,34,,,OTHER,,The sentence is not present in the original text.
S026,10,1,"It was his second double - double in a row , as he 's averaged 10 points and 16 rebounds per game",1,22,,,OTHER,,The sentence is not present in the provided text.
S026,11,1,"CJ Miles also had a big game off the bench with 17 points ( 6 - 9 FG , 1 - 3 3Pt , 4 - 4 FT ) and a pair of rebounds",1,34,,,OTHER,,The sentence is not present in the original text.
S026,12,1,"It was his second double - double in a row , as he 's combined for 42 points and 12 rebounds over his last two games .",1,27,,,OTHER,,The sentence is not present in the provided text.
S026,14,1,He 's now averaging 10 points and 6 rebounds on the year,1,12,,,NUMBER_MISTAKE,14 points and 6 rebounds,"The text says he is averaging 10 points and 6 rebounds, but the box score data says he is averaging 14 points and 6 rebounds."
S026,16,1,He 's now averaging 15 points and 6 rebounds on the year,1,12,,,NUMBER_MISTAKE,15 points and 5 rebounds,"The player is averaging 15 points and 5 rebounds on the year, not 6 rebounds."
S026,17,1,CJ Miles was the only other starter to reach double figures in points,1,13,,,WORD,"starter to reach double figures in points was CJ Watson, not CJ Miles",The sentence is incorrect because CJ Miles was not the only other starter to reach double figures in points. CJ Watson also reached double figures in points.
S026,18,1,"He went 6 - for - 9 from the field and 1 - for - 3 from the three - point line to score 17 points , while also adding seven rebounds and a steal",1,35,,,WORD,Miles shot,"The sentence is talking about Miles, but the subject of the sentence is 'He'."
S027,2,1,"The Knicks got off to a quick start in this one , out - scoring the Knicks 25 - 21 in the first quarter alone .",1,26,,,NUMBER,25-21,The Knicks out-scored the Rockets 25-21 in the first quarter.
S027,3,1,"The Rockets were the superior shooters in this game , going 58 percent from the field and 33 percent from the three - point line , while the Rockets went 58 percent from the floor and 33 percent from beyond the arc .",1,43,,,OTHER,"The Rockets were the superior shooters in this game, going 45 percent from the field and 28 percent from the three - point line, while the Knicks went 58 percent from the floor and 33 percent from beyond the arc.",The original sentence contains an error in the shooting percentages.
S027,4,1,"The Knicks were led by Arron Afflalo , who went 13 - for - 19 from the field and 2 - for - 4 from the three - point line to score a game - high of 31 points , while also adding seven rebounds and three assists .",1,49,,,WORD,"Arron Afflalo went 13-for-19 from the field and 4-for-8 from the three-point line to score a game-high of 31 points, while also adding seven rebounds and three assists.","The original text incorrectly states that Arron Afflalo went 2-for-4 from the three-point line. According to the box score data, Arron Afflalo went 4-for-8 from the three-point line."
S027,5,1,"It was his second straight game with a career - high of 31 points ( 13 - 19 FG , 2 - 4 3Pt , 3 - 4 FT ) of his own , while also adding seven rebounds",1,39,,,NUMBER_MISTAKE,"31 points (13-19 FG, 2-4 3Pt, 3-4 FT)","The player scored 31 points, but the breakdown is incorrect."
S027,6,1,"It was his second double - double in a row , as he 's combined for 45 points and 10 rebounds over his last two games .",1,27,,,NUMBER_MISTAKE,first,The text says 'his second double-double in a row' but the box score data does not contain information about the player's previous games.
S027,7,1,"Kristaps Porzingis was the only other starter in double figures , finishing with 20 points ( 8 - 13 FG , 0 - 1 3Pt , 4 - 4 FT ) , 13 rebounds and two blocked shots .",1,39,,,NUMBER,,The sentence is missing the information that Kristaps Porzingis was the only other starter in double figures.
S027,8,1,"The Rockets ' next game will be on the road against the Detroit Pistons on Wednesday , while the Knicks will travel to Charlotte to play the Hornets on Wednesday .",1,31,,,OTHER,,The sentence is not checkable.
S028,1,1,"The Washington Wizards defeated the Brooklyn Nets , 114 - 110 , at Barclays Center on Saturday evening .",1,19,,,OTHER,Saturday,Incorrect day of the week
S028,3,1,"Washington was able to withstand a late rally from the Nets ( 9 - 21 ) in the first half of a back - to - back set , building a 31 - 22 lead after one quarter .",1,39,,,WORD,withstand,should be withstand
S028,4,1,"However , the Wizards ( 31 - 44 ) regrouped at halftime and came out strong in the second quarter , outscoring the Nets by a 59 - 48 margin in the second half .",1,35,,,NUMBER_MISTAKE,31-21,"The Wizards were leading 31-21 at halftime, not trailing 31-44."
S028,5,1,"The visitors were led by a pair of 23 - point efforts from John Wall and Bradley Beal , with the former adding 2 rebounds , two assists and two steals and the latter posting six rebounds , two assists and two steals",1,43,,,NUMBER,23-point,"The sentence says 23 - point efforts, but the box score data does not contain this information."
S028,6,1,"Marcin Gortat posted a 14 - point , 14 - rebound double - double that also included an assist , a steal and a block",1,25,,,OTHER,"Marcin Gortat posted a 14-point, 14-rebound double-double that also included one assist, one steal and one block.","The original text incorrectly listed the number of assists, steals, and blocks."
S028,7,1,"Sean Kilpatrick led the second unit with 10 points , four rebounds and two assists .",1,16,,,WORD,"led the second unit with 15 points, eight rebounds and one steal.","The sentence is incorrect. The correct sentence is from the original text: 'Jason Smith led the second unit with 15 points, eight rebounds and one steal.'"
S028,8,1,"Bradley Beal led the way for Brooklyn with 31 points , six rebounds , two assists and two steals .",1,20,,,NUMBER_MISTAKE,"Bradley Beal led the way for Washington with 31 points, six rebounds, two assists and two steals.",The sentence incorrectly states that Bradly Beal led the way for Brooklyn instead of Washington.
S028,9,1,"Otto Porter , Jr posted a 20 - point , 10 - rebound double - double that also included one assist and a steal .",1,25,,,OTHER,"Otto Porter Jr posted a 20-point, 10-rebound double-double that also included one assist and a steal.",The original sentence is missing the word 'point' after '20'.
S028,10,1,"Rondae Hollis-Jefferson posted a 13 - point , 11 - rebound double - double that also included two assists and a steal",1,22,,,NUMBER_MISTAKE,"13-point, 11-rebound double-double that also included two assists and one steal","The original text incorrectly states that Rondae Hollis-Jefferson had a 13-point, 11-rebound double-double that also included two assists and a steal. However, the box score data does not support this information."
S028,11,1,"Jason Smith led the second unit with 15 points , eight rebounds and a steal",1,15,,,WORD,a steal,The original text says 'a steal' but it should be 'one steal' to match the box score data.
S028,13,1,"Bradley Beal led the Nets with 31 points , six rebounds , two assists and two steals .",1,18,,,OTHER,"Bradley Beal led the Wizards with 31 points, six rebounds, two assists and two steals.","The sentence incorrectly states that Bradly Beal led the Nets, when in fact he led the Wizards."
S028,14,1,"Bojan Bogdanovic was next with 21 points , five rebounds , four assists and two steals .",1,17,,,OTHER,,The sentence is not fact-checkable.
S028,15,1,"Marcin Gortat posted a 14 - point , 14 - rebound double - double that also included one assist , one steal and one block",1,25,,,OTHER,"Marcin Gortat posted a 14-point, 14-rebound double-double that also included one assist, one steal and one block.",The original sentence is missing the word 'point' and'steal'.
S029,1,1,"The Minnesota Timberwolves defeated the Dallas Mavericks , 101 - 92 , at Target Center on Wednesday .",1,18,,,CONTEXT,"The Timberwolves defeated the Mavericks, 101-92, at Target Center on Monday.","The sentence is literally true, but the context is likely to misinterpret it because the story is about a game on Monday, not Wednesday."
S029,2,1,The Timberwolves ( 12 - 26 ),1,7,,,NUMBER_MISTAKE,12-11,"The Timberwolves' record is 12-11, not 12-26."
S029,3,1,"However , the Timberwolves ( 12 - 26 ) were able to pull away in the second half , outscoring the Mavericks ( 11 - 27 ) by a 24 - 19 margin in the third quarter .",1,38,,,NUMBER_MISTAKE,24-19,"Margin of 24-19 is incorrect, the correct margin is 24-22."
S029,4,1,"However , the Timberwolves were able to pull away in the second half , outscoring the Mavericks by a 24 - 19 margin in the third quarter .",1,28,,,NUMBER_MISTAKE,24-19,The Mavericks outscored the Timberwolves by a 24-19 margin in the third quarter.
S029,5,1,"Harrison Barnes led the way for Dallas with a game - high 30 points , which he supplemented with two rebounds , one assist and one steal .",1,28,,,NUMBER_MISTAKE,30,"The box score data shows that Harrison Barnes scored 30 points, but the sentence says that he led the way for Dallas with a game-high 30 points. The correct number is indeed 30, but the sentence is still incorrect because it implies that 30 was a game-high, which is not the case."
S029,6,1,"Deron Williams followed with 11 points , seven assists , two rebounds and one steal",1,15,,,OTHER,,No mistakes found in this sentence.
S029,7,1,"Wesley Matthews was next with a bench - leading 37 points , which he supplemented with five assists , four rebounds and one steal",1,24,,,NUMBER,36,"Wesley Matthews played 36 minutes, not 37."
S029,8,1,"Deron Williams supplied 11 points , seven assists , two rebounds and one steal",1,14,,,OTHER,,No mistakes found in this sentence.
S029,9,1,"JJ Barea led the bench with 14 points , four assists , two rebounds and two steals .",1,18,,,OTHER,,The sentence is not present in the provided text.
S029,10,1,"JJ Barea led the bench with 14 points , four assists , two rebounds and one steal",1,17,,,OTHER,,The sentence is not present in the provided text.
S029,11,1,"JJ Barea led the second unit with 12 points , four assists , two rebounds and one steal",1,18,,,OTHER,,No mistakes found in this sentence.
S029,13,1,They head to Minnesota to take on the Timberwolves on Wednesday,1,11,,,OTHER,They head to Minnesota to take on the Timberwolves on Wednesday.,The sentence is factually correct.
S029,14,1,"Karl-Anthony Towns led the way for Minnesota with a game - high 34 points , which he supplemented with 11 rebounds , four assists , three blocks and three blocks",1,30,,,NUMBER_MISTAKE,"Karl-Anthony Towns led the way for Minnesota with a game-high 34 points, which he supplemented with 11 rebounds, four assists, three blocks and one block.",The number of blocks is incorrect. The correct number of blocks is 1.
S029,15,1,"Andrew Wiggins followed with 13 points , four rebounds , one assist and one block .",1,16,,,OTHER,,No mistakes found in this sentence.
S029,16,1,"Shabazz Muhammad was next with 11 points , two rebounds , two assists and two steals .",1,17,,,OTHER,,No mistakes found in this sentence.
S029,17,1,"Shabazz Muhammad led the second unit with 11 points , two rebounds , two assists and two steals .",1,19,,,OTHER,,No mistakes found in this sentence.
S029,18,1,The Timberwolves remain in last place in the Western Conference 's Northwest Division .,1,14,,,OTHER,,This sentence is not supported by the box-score data.
S029,19,1,They 're home again on Wednesday for a date with the Utah Jazz .,1,14,,,OTHER,,This sentence is not present in the provided text.
S030,1,1,"The Indiana Pacers defeated the Charlotte Hornets , 110 - 94 , at Bankers Life Fieldhouse on Wednesday",1,18,,,OTHER,Monday,Incorrect day of the week
S030,2,1,Indiana was expected to win this game easily and they left no doubt with this overtime win,1,17,,,OTHER,,The sentence is not related to the box score data.
S030,4,1,"Rebounding was a huge factor in the win , with the Pacers winning that battle , 42 - 34 .",1,20,,,NUMBER_MISTAKE,46-34,"The Pacers won the rebounding battle 46-34, not 42-34."
S030,5,1,The Hornets ( 14 - 11 ),1,7,,,NUMBER,"The Hornets (14-11) have now won five of their last seven games, as they continue to play well.","The Hornets have won 14 games and lost 11 games, not won 5 of their last 7 games."
S030,6,1,"Kemba Walker did all he could for Charlotte , as he led the team with 12 points , two rebounds and five assists .",1,24,,,OTHER,,"The sentence is not factually incorrect, but it is not checkable."
S030,7,1,"Nicolas Batum was second on the team , as he accrued 13 points , 10 rebounds and three assists .",1,20,,,WORD,led,The word'second' is incorrect. The correct word is 'led'.
S030,8,1,"Cody Zeller was the only other starter in double figures , as he accrued 11 points , seven rebounds and two blocks .",1,23,,,WORD,starter,The word 'only' is incorrect. The correct word should be 'other'.
S030,9,1,On deck for Charlotte is a road matchup with the Los Angeles Clippers on Monday .,1,16,,,OTHER,The Hornets are not playing the Los Angeles Clippers on Monday.,The story does not mention the Hornets playing the Clippers on Monday.
S030,10,1,"The Pacers ( 13 - 12 ) have now won five of their last six games , as they continue to look like a great team .",1,27,,,OTHER,"The Pacers (13-12) have now won five of their last six games, as they continue to look like a great team.",The sentence is not supported by the box score data.
S030,11,1,"Paul George was the player of the game , as he accumulated 22 points , five rebounds and three assists .",1,21,,,OTHER,,"The sentence is not entirely incorrect, but it does not provide any new information. The information in this sentence is already present in the box score data."
S030,12,1,"Myles Turner was second on the team , as he accrued 22 points , seven rebounds and four blocks .",1,20,,,OTHER,"Myles Turner was first on the team, as he accrued 22 points, seven rebounds and four blocks.","The sentence incorrectly states that Myles Turner was second on the team. According to the box score data, Myles Turner had 22 points, 7 rebounds, and 4 blocks, which was the highest on the team."
S030,13,1,"Myles Turner accrued 22 points , seven rebounds and four blocks .",1,12,,,NUMBER_MISTAKE,"22 points, 7 rebounds and 4 blocks",The number of rebounds is incorrect.
