TEXT_ID,SENTENCE_ID,ANNOTATION_ID,TOKENS,SENT_TOKEN_START,SENT_TOKEN_END,DOC_TOKEN_START,DOC_TOKEN_END,TYPE,CORRECTION,COMMENT
S026,4,1,Eric Dragic,9,10,,,NAME,Goran Dragic,The name 'Eric Dragic' is incorrect; the correct name is 'Goran Dragic'.
S026,5,1,five rebounds,36,37,,,NUMBER,no rebounds,Dragic had 0 rebounds according to the box score.
S026,5,2,three steals,39,40,,,NUMBER,4 steals,Dragic had 4 steals according to the box score.
S026,6,1,second double - double,15,18,,,NUMBER,no double-double,Dragic did not record a double-double in this game.
S026,7,1,11 - 15 FG,6,9,,,NUMBER,11 - 15,"The field goal attempts are correct, but the field goals made should be 11."
S026,7,2,7 - 7 FT,16,19,,,NUMBER,7 - 7,The free throws made and attempted are correct.
S026,7,4,three assists,25,26,,,NUMBER,3 assists,"Dragic had 3 assists, which is correct."
S026,7,5,four steals,53,54,,,NUMBER,4 steals,"Dragic had 4 steals, which is correct."
S026,7,6,11 - 20 FG,34,37,,,NUMBER,11 - 20,"The field goal attempts are correct, but the field goals made should be 11."
S026,7,7,4 - 7 FT,44,47,,,NUMBER,4 - 5,"Bledsoe had 4 free throws made out of 5 attempts, not 7."
S026,9,1,6 - 14 FG,13,16,,,NUMBER,5 - 12 FG,Incorrect field goal statistics for Roy Hibbert.
S026,9,2,0 - 0 3Pt,18,21,,,NUMBER,0 - 1 3Pt,Incorrect three-point field goal statistics for Roy Hibbert.
S026,10,1,10 points,16,17,,,NUMBER,15 points,"The box score shows Roy Hibbert scored 15 points, not 10."
S026,10,2,16 rebounds,19,20,,,NUMBER,10 rebounds,"The box score shows Roy Hibbert had 10 rebounds, not 16."
S026,11,1,4 - 4 FT,25,28,,,NUMBER,4 - 5 FT,"CJ Miles made 4 out of 5 free throws, not 4 out of 4."
S026,14,1,10 points and 6 rebounds,5,9,,,NUMBER,10 points (5-12 FG) and 6 rebounds,"The points and rebounds are correct, but the shooting percentage is missing."
S026,5,1,6,16,16,,,NUMBER,4,"David West actually had 4 rebounds, not 6."
S026,11,1,CJ Miles,1,2,,,CONTEXT,"CJ Miles, CJ Watson and Chris Copeland",CJ Miles was not the only starter to reach double figures; the sentence is misleading.
S026,18,1,seven rebounds,31,32,,,NUMBER,2 rebounds,"CJ Miles had 2 rebounds, not 7."
S026,18,2,a steal,34,35,,,NUMBER,1 steal,"CJ Miles had 1 steal, not a steal (which implies 1)."
S026,19,1,at home,8,9,,,WORD,on the road,"The Suns' next game is on the road, not at home."
S026,19,2,Toronto Raptors,12,13,,,NAME,Dallas Mavericks,"The Suns' next game is against the Dallas Mavericks, not the Toronto Raptors."
S026,19,3,Brooklyn Nets,26,27,,,NAME,Trail Blazers,"The Pacers' next game is against the Trail Blazers, not the Brooklyn Nets."
S027,1,1,defeated,10,10,,,WORD,lost to,"The Knicks lost the game, they did not defeat the Rockets."
S027,1,2,111 - 111,19,21,,,NUMBER,111 - 116,"The correct score is 111-116, not 111-111."
S027,1,3,Wednesday,23,23,,,WORD,Sunday,"The game was played on Sunday, not Wednesday."
S027,2,1,out - scoring the Knicks,13,17,,,CONTEXT,out-scoring the Rockets,"The sentence incorrectly states that the Knicks out-scored the Knicks, which is logically impossible."
S027,3,1,Rockets were the superior,2,5,,,CONTEXT,,"The sentence incorrectly states that the Rockets were the superior shooters, when the box score shows the Knicks shot 58% from the field compared to the Rockets' 45%."
S027,3,2,58 percent from the field,12,16,,,NUMBER,45 percent,"The Rockets actually shot 45% from the field, not 58%."
S027,3,3,33 percent from the three,18,22,,,NUMBER,28 percent,"The Rockets actually shot 28% from the three-point line, not 33%."
S027,4,1,2 - for - 4,20,24,,,NUMBER,1 - for - 4,"Afflalo made 1 three-pointer out of 4 attempts, not 2."
S027,4,2,seven rebounds,44,45,,,NUMBER,5 rebounds,"Afflalo had 5 rebounds, not 7."
S027,4,3,three assists,47,48,,,NUMBER,4 assists,"Afflalo had 4 assists, not 3."
S027,5,1,career - high,9,11,,,WORD,season-high,The term 'career-high' is incorrect; it should be 'season-high' based on the box score.
S027,6,1,45 points,17,18,,,NUMBER,28 points,The total points over the last two games is incorrect.
S027,6,2,10 rebounds,20,21,,,NUMBER,17 rebounds,The total rebounds over the last two games is incorrect.
S027,7,1,( 8 - 13 FG,16,20,,,NUMBER,"(8 - 13 FG, 0 - 1 3Pt, 4 - 4 FT)","The field goal attempts are correct, but the 3-point attempts and free throws need to be included."
S028,1,1,Saturday,17,17,,,WORD,Wednesday,"The game was played on Wednesday, not Saturday."
S028,2,1,mocked,10,10,,,WORD,praised,The Wizards have not been mocked for the 'Trust the Process' slogan; it is more commonly associated with the Philadelphia 76ers.
S028,2,2,first - round win,31,34,,,CONTEXT,playoff aspirations,"The phrase 'first-round win' is misleading as it suggests the Wizards have already won a playoff series, which is not supported by the box score or typical context."
S028,3,1,9 - 21,13,15,,,NUMBER,9 - 44,The Nets' record is incorrectly stated.
S028,4,1,31 - 44,6,8,,,NUMBER,31 - 21,The Wizards' record is incorrectly stated as 31-44 instead of 31-21.
S028,4,2,59 - 48,27,29,,,NUMBER,59 - 49,The halftime score difference is incorrectly stated as 59-48 instead of 59-49.
S028,5,1,23 - point,9,11,,,NUMBER,"23-point, 31-point","John Wall scored 23 points, but Bradley Beal scored 31 points."
S028,5,2,2 rebounds,24,25,,,NUMBER,6 rebounds,"John Wall had 6 rebounds, not 2."
S028,6,1,"an assist , a steal",18,22,,,NUMBER,"one assist, one steal and one block",The number of assists and steals for Marcin Gortat is incorrect.
S028,7,1,led the second unit,3,6,,,WORD,"scored 10 points, had 4 rebounds, and 2 assists","The sentence incorrectly states that Sean Kilpatrick led the second unit, which is not verifiable from the box score."
S028,5,1,Bradley Beal,17,18,,,NAME,Bojan Bogdanovic,Bradley Beal did not lead the Nets; Bojan Bogdanovic did.
S028,1,2,Brooklyn,6,6,,,NAME,Washington,"Bradley Beal played for Washington, not Brooklyn."
S028,9,1,Jr,4,4,,,WORD,,The suffix 'Jr' is not present in the box score for Otto Porter.
S028,2,2,31,4,4,,,NUMBER,21,"Bradley Beal scored 31 points, but the sentence incorrectly attributes this to the Nets' leading scorer."
S028,14,1,four assists,12,13,,,NUMBER,4 assists,"The number of assists is correct, but the word 'four' should be '4'."
S028,9,1,one assist,20,21,,,NUMBER,1 assist,"The number of assists is correct, but the word 'one' is redundant."
S028,7,1,Sean Kilpatrick,1,2,,,NAME,Jason Smith,"Jason Smith, not Sean Kilpatrick, led the second unit with 15 points, eight rebounds, and one steal."
S028,7,2,10 points,8,9,,,NUMBER,15 points,"Jason Smith scored 15 points, not 10."
S028,7,3,four rebounds,11,12,,,NUMBER,eight rebounds,"Jason Smith had 8 rebounds, not 4."
S028,17,1,Detroit Pistons,11,12,,,NAME,Indiana Pacers,"The story incorrectly states the Nets will play the Detroit Pistons, when the box score indicates they will play the Indiana Pacers."
S028,17,2,Phoenix Suns,25,26,,,NAME,Miami Heat,"The story incorrectly states the Nets will play the Phoenix Suns, when the box score indicates they will play the Miami Heat."
S029,1,1,Wednesday,17,17,,,WORD,Monday,"The game was played on Monday, not Wednesday."
S029,2,1,Friday,11,11,,,WORD,Monday,"The game was played on Monday, not Friday."
S029,3,1,24 - 19,30,32,,,NUMBER,23 - 24,The third quarter score is incorrect according to the box score.
S029,5,1,one steal,26,27,,,NUMBER,0 steals,Harrison Barnes had 0 steals according to the box score.
S029,6,1,11 points,5,6,,,NUMBER,"11 points (should be 11 assists, 5 points)",The points and assists are swapped in the story.
S029,6,2,seven assists,8,9,,,NUMBER,"7 assists (should be 7 points, 11 assists)",The points and assists are swapped in the story.
S029,7,1,bench - leading,7,9,,,WORD,starting,"Wesley Matthews started the game, not coming off the bench."
S029,7,2,37,10,10,,,NUMBER,37,"Wesley Matthews played 37 minutes, but did not score 37 points. He scored 2 points."
S029,9,1,14,7,7,,,NUMBER,"14 points, 4 assists, 2 rebounds, 1 steal","J.J. Barea had 14 points, 4 assists, 2 rebounds, and 1 steal, not 2 steals."
S029,2,1,12,4,4,,,NUMBER,8,"JJ Barea scored 8 points, not 12."
S029,7,2,four,20,20,,,NUMBER,4,"The number of assists is correct, but the number of points is incorrect, which affects the overall accuracy."
S029,5,3,two,20,20,,,NUMBER,2,"The number of rebounds is correct, but the number of points is incorrect, which affects the overall accuracy."
S029,2,4,one,33,33,,,NUMBER,0,JJ Barea did not record a steal in this game.
S029,12,1,Northwest,12,12,,,WORD,Southwest,"The Mavericks are in the Southwest Division, not the Northwest Division."
S029,14,1,three blocks and three blocks,26,30,,,NUMBER,three blocks,The sentence incorrectly states 'three blocks and three blocks' instead of just 'three blocks'.
S029,15,1,one block,14,15,,,NUMBER,0 blocks,Andrew Wiggins did not record any blocks in this game.
S029,16,3,two assists,12,13,,,NUMBER,0 assists,"Shabazz Muhammad had 0 assists, not 2."
S029,9,4,two steals,16,17,,,NUMBER,0 steals,"Shabazz Muhammad had 0 steals, not 2."
S029,3,1,11,24,24,,,NUMBER,"11 points (actual: 11 points, but the box score shows 11 points, which is correct)",The points scored by Shabazz Muhammad are correctly stated as 11.
S029,12,1,last place,5,6,,,CONTEXT,,"The box score does not provide information about the team standings, so this cannot be verified."
S030,1,1,Wednesday,18,18,,,WORD,Monday,"The game was played on Monday, not Wednesday."
S030,2,1,overtime,16,16,,,WORD,regular time,"The game was won in regulation, not overtime."
S030,3,1,34 - 21,21,23,,,NUMBER,34 - 21,"The fourth quarter score is correct, but the third quarter score should be checked."
S030,4,1,42 - 34,17,19,,,NUMBER,42 - 46,"The box score shows the Hornets had 46 rebounds, not 34."
S030,5,1,have now won,8,10,,,CONTEXT,,The statement about winning five of their last seven games is not verifiable from the box score.
S030,6,1,12,16,16,,,NUMBER,12 points,"Kemba Walker scored 12 points, which is correct, but the statement that he 'led the team' is incorrect."
S030,7,1,second on the team,4,7,,,CONTEXT,,Batum's performance was not second on the team; multiple players had higher or equal contributions.
S030,8,1,Cody Zeller,1,2,,,NAME,Michael Kidd-Gilchrist,Cody Zeller did not start the game; Michael Kidd-Gilchrist did.
S030,8,2,11 points,15,16,,,NUMBER,6 points,"Cody Zeller scored 6 points, not 11."
S030,8,3,seven rebounds,18,19,,,NUMBER,10 rebounds,"Cody Zeller had 10 rebounds, not 7."
S030,8,4,two blocks,21,22,,,NUMBER,1 block,"Cody Zeller had 1 block, not 2."
S030,9,1,Los Angeles Clippers,11,13,,,NAME,Washington Wizards,"The next game for Charlotte is against the Washington Wizards, not the Los Angeles Clippers."
S030,5,1,five,11,11,,,NUMBER,four,"The box score shows the Pacers have won four of their last six games, not five."
S030,7,1,three,18,18,,,NUMBER,4,"Paul George had 4 assists, not 3."
S030,11,1,22,13,13,,,NUMBER,22,The points scored by Myles Turner is correctly stated as 22.
S030,5,2,seven,15,15,,,NUMBER,7,The rebounds by Myles Turner is correctly stated as 7.
S030,12,3,four,18,18,,,NUMBER,4,The blocks by Myles Turner is correctly stated as 4.
